127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /js/vendor/toTop.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /js/vendor/angular.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /js/vendor/angular-route.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /js/vendor/angular-resource.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /js/vendor/store.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /js/vendor/jquery.cookie.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /js/public/global_config.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /js/public/global.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /js/services/services.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /js/filters/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /js/directives/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /img/about_l_bg.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /img/icon_2.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /img/icon_1.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /img/about_tit_bg.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /img/banner_bg.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /img/agent_bg_2.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /img/agent_bg_4.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /img/agent_bg_3.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /img/agent_bg_1.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /img/driver_bg_3.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /img/driver_bg_1.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /img/driver_bg_4.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /img/driver_bg_2.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /img/icon_3.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /img/banner2.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /img/banner3.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:26 +0800] "GET /views/header.html HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /index.htm HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /css/dialog.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /img/bannner_1.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /js/vendor/jquery-2.1.1.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /js/vendor/jquery.SuperSlide.2.1.1.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /js/vendor/toTop.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /js/vendor/angular.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /js/vendor/angular-route.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /js/vendor/angular-resource.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /js/vendor/store.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /js/vendor/jquery.cookie.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /js/public/global_config.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /js/public/global.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /js/services/services.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /js/filters/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /js/directives/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /img/banner2.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /img/banner3.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /js/controllers/controller.js HTTP/1.1" 200 39327
127.0.0.1 - - [22/Sep/2016:13:54:46 +0800] "GET /views/header.html HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:47 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:48 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:50 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:51 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:53 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:56 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:54:58 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:55:00 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:55:01 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:55:05 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:55:09 +0800] "GET /order_detail.htm?quotedId=9bac1a69-b502-4e4b-9916-26f846381a58&id=621c765e-61d6-4b00-b9ce-ce6cb71d3ae0&type=1 HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:55:09 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:55:12 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:55:16 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:55:20 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:55:24 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:55:28 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:55:32 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:55:37 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:55:40 +0800] "GET /index.htm HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:55:40 +0800] "GET /css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:13:55:52 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /login_dialog.htm HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /css/dialog.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /css/login.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /js/vendor/jquery-2.1.1.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /js/vendor/toTop.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /js/vendor/angular.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /js/vendor/angular-route.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /js/vendor/angular-resource.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /js/vendor/store.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /js/vendor/jquery.cookie.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /js/public/global_config.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /js/public/global.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /js/services/services.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /js/filters/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /js/directives/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:01 +0800] "GET /views/header.html HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /login_dialog.htm HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /css/dialog.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /css/login.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /js/vendor/jquery-2.1.1.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /js/vendor/toTop.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /js/vendor/angular.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /js/vendor/angular-route.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /js/vendor/angular-resource.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /js/vendor/store.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /js/vendor/jquery.cookie.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /js/public/global_config.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /js/public/global.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /js/services/services.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /js/filters/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /js/directives/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:01:36 +0800] "GET /views/header.html HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /login_dialog.htm HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /css/dialog.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /css/login.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /js/vendor/jquery-2.1.1.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /js/vendor/toTop.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /js/vendor/angular.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /js/vendor/angular-route.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /js/vendor/angular-resource.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /js/vendor/store.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /js/vendor/jquery.cookie.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /js/public/global_config.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /js/public/global.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /js/services/services.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /js/filters/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /js/directives/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:46 +0800] "GET /views/header.html HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:59 +0800] "GET /index.htm HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:02:59 +0800] "GET /css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:21 +0800] "GET /supply_hall.htm HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:21 +0800] "GET /css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:21 +0800] "GET /css/order_detail.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:21 +0800] "GET /css/my_order.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:21 +0800] "GET /css/supply_hall.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /css/select.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /css/pagination.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /css/dialog.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /js/vendor/jquery-2.1.1.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /js/vendor/toTop.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /js/vendor/jquery.mCustomScrollbar.concat.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /js/vendor/angular.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /js/vendor/angular-route.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /js/vendor/angular-resource.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /js/vendor/store.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /js/vendor/jquery.cookie.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /js/public/global_config.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /js/public/global.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /css/jquery.mCustomScrollbar.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /js/services/services.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /js/filters/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /js/directives/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /js/public/pagination.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /views/header.html HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /views/supply_hall_table.html HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:22 +0800] "GET /views/foot.html HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:23 +0800] "GET /index.htm HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:23 +0800] "GET /css/index.css HTTP/1.1" 200 4085
127.0.0.1 - - [22/Sep/2016:14:15:23 +0800] "GET /img/bannner_1.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:23 +0800] "GET /img/banner2.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:23 +0800] "GET /img/banner3.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /index.htm HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /css/index.css HTTP/1.1" 200 4084
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /css/dialog.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /js/vendor/jquery-2.1.1.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /js/vendor/jquery.SuperSlide.2.1.1.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /js/vendor/toTop.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /js/vendor/angular.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /js/vendor/angular-route.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /js/vendor/angular-resource.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /js/vendor/store.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /js/vendor/jquery.cookie.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /js/public/global_config.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /js/public/global.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /js/services/services.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /js/filters/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /js/directives/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /img/bannner_1.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /img/about_l_bg.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /img/icon_2.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /img/icon_1.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /img/about_tit_bg.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /img/banner2.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /img/banner3.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /img/banner_bg.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /img/icon_3.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /img/agent_bg_1.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /img/agent_bg_2.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /img/agent_bg_3.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /img/agent_bg_4.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /img/driver_bg_1.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /img/driver_bg_2.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /img/driver_bg_4.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /img/driver_bg_3.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:15:32 +0800] "GET /views/header.html HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:16:36 +0800] "GET /css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:16:53 +0800] "GET /css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:25:50 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:25:53 +0800] "GET /index.htm HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:14:25:53 +0800] "GET /css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:03:33 +0800] "GET /css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:03:33 +0800] "GET /js/services/services.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:03:33 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:03:33 +0800] "GET /views/header.html HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:03:52 +0800] "GET /img/check_down.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:03:53 +0800] "GET /img/check_up.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:04:09 +0800] "GET /js/vendor/moment.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:04:18 +0800] "GET /driver_list.htm HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:12:53 +0800] "GET /css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /index.htm HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /css/dialog.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /js/vendor/jquery-2.1.1.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /js/vendor/jquery.SuperSlide.2.1.1.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /js/vendor/toTop.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /js/vendor/angular.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /js/vendor/angular-route.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /js/vendor/angular-resource.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /js/vendor/store.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /js/vendor/jquery.cookie.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /js/public/global_config.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /js/public/global.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /js/services/services.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /js/filters/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /js/directives/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /js/controllers/controller.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /img/bannner_1.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /img/banner2.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /img/banner3.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /js/vendor/angular.min.js.map HTTP/1.1" 404 1007
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /js/vendor/angular-route.min.js.map HTTP/1.1" 404 1019
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /js/vendor/angular-resource.min.js.map HTTP/1.1" 404 1025
127.0.0.1 - - [22/Sep/2016:15:13:49 +0800] "GET /views/header.html HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:52 +0800] "GET /index.htm HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:52 +0800] "GET /css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:52 +0800] "GET /css/dialog.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:52 +0800] "GET /css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Sep/2016:15:13:52 +0800] "GET /img/bannner_1.png HTTP/1.1" 304 -
